Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(477, 0.0, 10.0, 0.3099369652714632, 100.0)
(478, -4.0, 10.0, 0.3096270283061917, 100.0)
(479, -5.0, 10.0, 0.30931740127788554, 100.0)
(480, -13.0, 10.0, 0.30900808387660766, 100.0)
(481, 5.0, 10.0, 0.30869907579273104, 100.0)
(482, 1.0, 10.0, 0.3083903767169383, 100.0)
(483, -8.0, 10.0, 0.3080819863402214, 100.0)
(484, 6.0, 10.0, 0.30777390435388113, 100.0)
(485, 2.0, 10.0, 0.30746613044952725, 100.0)
(486, 12.0, 10.0, 0.30715866431907773, 100.0)
(487, -4.0, 10.0, 0.30685150565475866, 100.0)
(488, 3.0, 10.0, 0.3065446541491039, 100.0)
(489, 0.0, 10.0, 0.30623810949495484, 100.0)
(490, -2.0, 10.0, 0.3059318713854599, 100.0)
(491, 2.0, 10.0, 0.30562593951407446, 100.0)
(492, -4.0, 10.0, 0.3053203135745604, 100.0)
(493, -2.0, 10.0, 0.30501499326098586, 100.0)
(494, -1.0, 10.0, 0.3047099782677249, 100.0)
(495, 2.0, 10.0, 0.3044052682894572, 100.0)
(496, 2.0, 10.0, 0.30410086302116773, 100.0)
(497, 3.0, 10.0, 0.30379676215814655, 100.0)
(498, 3.0, 10.0, 0.3034929653959884, 100.0)
(499, 0.0, 10.0, 0.3031894724305924, 100.0)
(500, 0.0, 10.0, 0.30288628295816183, 100.0)
(501, -16.0, 10.0, 0.3025833966752037, 100.0)
(502, 4.0, 10.0, 0.30228081327852846, 100.0)
(503, 1.0, 10.0, 0.3019785324652499, 100.0)
(504, -1.0, 10.0, 0.30167655393278464, 100.0)
(505, 6.0, 10.0, 0.3013748773788519, 100.0)
(506, 0.0, 10.0, 0.301073502501473, 100.0)
(507, -1.0, 10.0, 0.30077242899897155, 100.0)
(508, 1.0, 10.0, 0.3004716565699726, 100.0)
(509, 2.0, 10.0, 0.3001711849134026, 100.0)
(510, 3.0, 10.0, 0.29987101372848923, 100.0)
(511, 2.0, 10.0, 0.29957114271476076, 100.0)
(512, 3.0, 10.0, 0.299271571572046, 100.0)
(513, 5.0, 10.0, 0.2989723000004739, 100.0)
(514, 2.0, 10.0, 0.29867332770047345, 100.0)
(515, -3.0, 10.0, 0.298374654372773, 100.0)
(516, -2.0, 10.0, 0.2980762797184002, 100.0)
(517, -2.0, 10.0, 0.29777820343868183, 100.0)
(518, -3.0, 10.0, 0.29748042523524315, 100.0)
(519, -8.0, 10.0, 0.2971829448100079, 100.0)
(520, -10.0, 10.0, 0.2968857618651979, 100.0)
(521, -2.0, 10.0, 0.2965888761033327, 100.0)
(522, -9.0, 10.0, 0.29629228722722933, 100.0)
(523, 2.0, 10.0, 0.2959959949400021, 100.0)
(524, 0.0, 10.0, 0.2956999989450621, 100.0)
(525, 1.0, 10.0, 0.295404298946117, 100.0)
(526, 0.0, 10.0, 0.2951088946471709, 100.0)
(527, 1.0, 10.0, 0.2948137857525237, 100.0)
(528, 1.0, 10.0, 0.2945189719667712, 100.0)
(529, 3.0, 10.0, 0.29422445299480443, 100.0)
(530, -2.0, 10.0, 0.2939302285418096, 100.0)
(531, 1.0, 10.0, 0.2936362983132678, 100.0)
(532, -1.0, 10.0, 0.29334266201495457, 100.0)
(533, 2.0, 10.0, 0.2930493193529396, 100.0)
(534, 7.0, 10.0, 0.2927562700335867, 100.0)
(535, 2.0, 10.0, 0.29246351376355306, 100.0)
(536, 1.0, 10.0, 0.2921710502497895, 100.0)
(537, -8.0, 10.0, 0.2918788791995397, 100.0)
(538, 2.0, 10.0, 0.2915870003203402, 100.0)
(539, -2.0, 10.0, 0.29129541332001985, 100.0)
(540, 2.0, 10.0, 0.29100411790669983, 100.0)
(541, 4.0, 10.0, 0.2907131137887931, 100.0)
(542, 4.0, 10.0, 0.2904224006750043, 100.0)
(543, 1.0, 10.0, 0.2901319782743293, 100.0)
(544, -2.0, 10.0, 0.289841846296055, 100.0)
(545, 0.0, 10.0, 0.2895520044497589, 100.0)
(546, -1.0, 10.0, 0.2892624524453092, 100.0)
(547, 4.0, 10.0, 0.28897318999286387, 100.0)
(548, 3.0, 10.0, 0.288684216802871, 100.0)
(549, 0.0, 10.0, 0.2883955325860681, 100.0)
(550, 3.0, 10.0, 0.288107137053482, 100.0)
(551, 0.0, 10.0, 0.28781902991642855, 100.0)
(552, -5.0, 10.0, 0.2875312108865121, 100.0)
(553, 1.0, 10.0, 0.2872436796756256, 100.0)
(554, -2.0, 10.0, 0.28695643599594994, 100.0)
(555, 1.0, 10.0, 0.286669479559954, 100.0)
(556, -1.0, 10.0, 0.286382810080394, 100.0)
(557, 1.0, 10.0, 0.2860964272703136, 100.0)
(558, -3.0, 10.0, 0.2858103308430433, 100.0)
(559, 6.0, 10.0, 0.2855245205122003, 100.0)
(560, 2.0, 10.0, 0.28523899599168806, 100.0)
(561, 0.0, 10.0, 0.28495375699569636, 100.0)
(562, 10.0, 10.0, 0.28466880323870064, 100.0)
(563, 1.0, 10.0, 0.28438413443546195, 100.0)
(564, 8.0, 10.0, 0.28409975030102647, 100.0)
(565, 4.0, 10.0, 0.28381565055072544, 100.0)
(566, -1.0, 10.0, 0.2835318349001747, 100.0)
(567, -6.0, 10.0, 0.28324830306527454, 100.0)
(568, -1.0, 10.0, 0.2829650547622093, 100.0)
(569, -3.0, 10.0, 0.28268208970744707, 100.0)
(570, 5.0, 10.0, 0.28239940761773963, 100.0)
(571, -1.0, 10.0, 0.28211700821012187, 100.0)
(572, -5.0, 10.0, 0.28183489120191174, 100.0)
(573, 13.0, 10.0, 0.2815530563107098, 100.0)
(574, -1.0, 10.0, 0.2812715032543991, 100.0)
(575, 10.0, 10.0, 0.2809902317511447, 100.0)
(576, -3.0, 10.0, 0.2807092415193935, 100.0)
(577, -8.0, 10.0, 0.2804285322778741, 100.0)
(578, 4.0, 10.0, 0.28014810374559623, 100.0)
(579, -5.0, 10.0, 0.27986795564185063, 100.0)
(580, 0.0, 10.0, 0.2795880876862088, 100.0)
(581, -5.0, 10.0, 0.2793084995985226, 100.0)
(582, 21.0, 10.0, 0.2790291910989241, 100.0)
(583, 12.0, 10.0, 0.2787501619078252, 100.0)
(584, 1.0, 10.0, 0.2784714117459174, 100.0)
(585, 12.0, 10.0, 0.27819294033417147, 100.0)
(586, 1.0, 10.0, 0.2779147473938373, 100.0)
(587, -2.0, 10.0, 0.27763683264644345, 100.0)
(588, 3.0, 10.0, 0.27735919581379703, 100.0)
(589, -1.0, 10.0, 0.27708183661798325, 100.0)
(590, 5.0, 10.0, 0.27680475478136524, 100.0)
(591, -1.0, 10.0, 0.27652795002658387, 100.0)
(592, 1.0, 10.0, 0.2762514220765573, 100.0)
(593, 1.0, 10.0, 0.27597517065448074, 100.0)
(594, -5.0, 10.0, 0.27569919548382626, 100.0)
(595, 3.0, 10.0, 0.27542349628834245, 100.0)
(596, 3.0, 10.0, 0.2751480727920541, 100.0)
(597, 4.0, 10.0, 0.27487292471926206, 100.0)
(598, 8.0, 10.0, 0.2745980517945428, 100.0)
(599, 1.0, 10.0, 0.27432345374274825, 100.0)
(600, 3.0, 10.0, 0.2740491302890055, 100.0)
(601, 4.0, 10.0, 0.2737750811587165, 100.0)
(602, -5.0, 10.0, 0.2735013060775578, 100.0)
(603, -1.0, 10.0, 0.27322780477148023, 100.0)
(604, -10.0, 10.0, 0.2729545769667088, 100.0)
(605, 1.0, 10.0, 0.2726816223897421, 100.0)
(606, 0.0, 10.0, 0.27240894076735234, 100.0)
(607, 1.0, 10.0, 0.272136531826585, 100.0)
(608, -7.0, 10.0, 0.2718643952947584, 100.0)
(609, -7.0, 10.0, 0.27159253089946367, 100.0)
(610, 8.0, 10.0, 0.2713209383685642, 100.0)
(611, 0.0, 10.0, 0.2710496174301956, 100.0)
(612, 2.0, 10.0, 0.27077856781276544, 100.0)
(613, -1.0, 10.0, 0.27050778924495267, 100.0)
(614, -5.0, 10.0, 0.2702372814557077, 100.0)
(615, 4.0, 10.0, 0.269967044174252, 100.0)
(616, 2.0, 10.0, 0.26969707713007773, 100.0)
(617, 3.0, 10.0, 0.26942738005294764, 100.0)
(618, 1.0, 10.0, 0.2691579526728947, 100.0)
(619, 1.0, 10.0, 0.2688887947202218, 100.0)
(620, 0.0, 10.0, 0.2686199059255016, 100.0)
(621, 7.0, 10.0, 0.2683512860195761, 100.0)
(622, 23.0, 10.0, 0.2680829347335565, 100.0)
(623, 3.0, 10.0, 0.2678148517988229, 100.0)
(624, 4.0, 10.0, 0.2675470369470241, 100.0)
(625, 1.0, 10.0, 0.26727948991007705, 100.0)
(626, 10.0, 10.0, 0.267012210420167, 100.0)
(627, -2.0, 10.0, 0.2667451982097468, 100.0)
(628, 2.0, 10.0, 0.26647845301153705, 100.0)
(629, -3.0, 10.0, 0.2662119745585255, 100.0)
(630, -1.0, 10.0, 0.265945762583967, 100.0)
(631, -7.0, 10.0, 0.26567981682138303, 100.0)
(632, 0.0, 10.0, 0.2654141370045616, 100.0)
(633, 2.0, 10.0, 0.2651487228675571, 100.0)
(634, 2.0, 10.0, 0.26488357414468955, 100.0)
(635, 3.0, 10.0, 0.2646186905705449, 100.0)
(636, 1.0, 10.0, 0.26435407187997434, 100.0)
(637, -8.0, 10.0, 0.26408971780809437, 100.0)
(638, -10.0, 10.0, 0.26382562809028626, 100.0)
(639, 2.0, 10.0, 0.26356180246219596, 100.0)
(640, 2.0, 10.0, 0.2632982406597338, 100.0)
(641, 4.0, 10.0, 0.26303494241907405, 100.0)
(642, 0.0, 10.0, 0.26277190747665496, 100.0)
(643, -13.0, 10.0, 0.2625091355691783, 100.0)
(644, -1.0, 10.0, 0.26224662643360913, 100.0)
(645, -9.0, 10.0, 0.26198437980717554, 100.0)
(646, -2.0, 10.0, 0.26172239542736836, 100.0)
(647, 7.0, 10.0, 0.261460673031941, 100.0)
(648, -2.0, 10.0, 0.261199212358909, 100.0)
(649, 2.0, 10.0, 0.26093801314655013, 100.0)
(650, -2.0, 10.0, 0.2606770751334036, 100.0)
(651, -3.0, 10.0, 0.2604163980582702, 100.0)
(652, -2.0, 10.0, 0.2601559816602119, 100.0)
(653, 2.0, 10.0, 0.2598958256785517, 100.0)
(654, 4.0, 10.0, 0.25963592985287315, 100.0)
(655, 2.0, 10.0, 0.25937629392302025, 100.0)
(656, 12.0, 10.0, 0.2591169176290972, 100.0)
(657, -1.0, 10.0, 0.25885780071146813, 100.0)
(658, -3.0, 10.0, 0.2585989429107567, 100.0)
(659, 6.0, 10.0, 0.25834034396784594, 100.0)
(660, 0.0, 10.0, 0.2580820036238781, 100.0)
(661, 2.0, 10.0, 0.25782392162025425, 100.0)
(662, 0.0, 10.0, 0.257566097698634, 100.0)
(663, 0.0, 10.0, 0.25730853160093536, 100.0)
(664, 0.0, 10.0, 0.2570512230693344, 100.0)
(665, 6.0, 10.0, 0.2567941718462651, 100.0)
(666, -11.0, 10.0, 0.2565373776744188, 100.0)
(667, -1.0, 10.0, 0.2562808402967444, 100.0)
(668, 2.0, 10.0, 0.2560245594564477, 100.0)
(669, 2.0, 10.0, 0.25576853489699125, 100.0)
(670, -1.0, 10.0, 0.25551276636209425, 100.0)
(671, 1.0, 10.0, 0.25525725359573215, 100.0)
(672, -4.0, 10.0, 0.25500199634213644, 100.0)
(673, 11.0, 10.0, 0.2547469943457943, 100.0)
(674, 0.0, 10.0, 0.2544922473514485, 100.0)
(675, 2.0, 10.0, 0.254237755104097, 100.0)
(676, -1.0, 10.0, 0.25398351734899294, 100.0)
(677, 2.0, 10.0, 0.2537295338316439, 100.0)
(678, 2.0, 10.0, 0.2534758042978123, 100.0)
(679, -6.0, 10.0, 0.2532223284935145, 100.0)
(680, 10.0, 10.0, 0.252969106165021, 100.0)
(681, -16.0, 10.0, 0.252716137058856, 100.0)
(682, -2.0, 10.0, 0.25246342092179713, 100.0)
(683, 13.0, 10.0, 0.25221095750087535, 100.0)
(684, 3.0, 10.0, 0.25195874654337447, 100.0)
(685, 4.0, 10.0, 0.2517067877968311, 100.0)
(686, -16.0, 10.0, 0.25145508100903424, 100.0)
(687, 3.0, 10.0, 0.2512036259280252, 100.0)
(688, -1.0, 10.0, 0.2509524223020972, 100.0)
(689, 1.0, 10.0, 0.2507014698797951, 100.0)
(690, -7.0, 10.0, 0.25045076840991526, 100.0)
(691, 1.0, 10.0, 0.25020031764150535, 100.0)
(692, -8.0, 10.0, 0.24995011732386385, 100.0)
(693, -12.0, 10.0, 0.24970016720653998, 100.0)
(694, 9.0, 10.0, 0.24945046703933343, 100.0)
(695, -7.0, 10.0, 0.2492010165722941, 100.0)
(696, -2.0, 10.0, 0.2489518155557218, 100.0)
(697, -8.0, 10.0, 0.24870286374016606, 100.0)
(698, 0.0, 10.0, 0.24845416087642588, 100.0)
(699, -2.0, 10.0, 0.24820570671554945, 100.0)
(700, -5.0, 10.0, 0.2479575010088339, 100.0)
(701, -2.0, 10.0, 0.24770954350782506, 100.0)
(702, 1.0, 10.0, 0.24746183396431723, 100.0)
(703, 8.0, 10.0, 0.2472143721303529, 100.0)
(704, 5.0, 10.0, 0.24696715775822256, 100.0)
(705, 3.0, 10.0, 0.24672019060046435, 100.0)
(706, -1.0, 10.0, 0.2464734704098639, 100.0)
(707, -1.0, 10.0, 0.24622699693945402, 100.0)
(708, 1.0, 10.0, 0.24598076994251455, 100.0)
(709, 2.0, 10.0, 0.24573478917257205, 100.0)
(710, 4.0, 10.0, 0.24548905438339946, 100.0)
(711, -4.0, 10.0, 0.24524356532901606, 100.0)
(712, 5.0, 10.0, 0.24499832176368705, 100.0)
(713, -1.0, 10.0, 0.24475332344192335, 100.0)
(714, 8.0, 10.0, 0.24450857011848143, 100.0)
(715, 4.0, 10.0, 0.24426406154836294, 100.0)
(716, 0.0, 10.0, 0.24401979748681457, 100.0)
(717, -15.0, 10.0, 0.24377577768932776, 100.0)
(718, 1.0, 10.0, 0.24353200191163843, 100.0)
(719, -2.0, 10.0, 0.2432884699097268, 100.0)
(720, -7.0, 10.0, 0.24304518143981707, 100.0)
(721, 2.0, 10.0, 0.24280213625837727, 100.0)
(722, 0.0, 10.0, 0.24255933412211889, 100.0)
(723, -5.0, 10.0, 0.24231677478799676, 100.0)
(724, 2.0, 10.0, 0.24207445801320876, 100.0)
(725, 0.0, 10.0, 0.24183238355519554, 100.0)
(726, -4.0, 10.0, 0.24159055117164036, 100.0)
(727, 6.0, 10.0, 0.2413489606204687, 100.0)
(728, 2.0, 10.0, 0.24110761165984823, 100.0)
(729, -4.0, 10.0, 0.24086650404818838, 100.0)
(730, 1.0, 10.0, 0.24062563754414018, 100.0)
(731, -1.0, 10.0, 0.24038501190659603, 100.0)
(732, -3.0, 10.0, 0.24014462689468943, 100.0)
(733, 17.0, 10.0, 0.23990448226779473, 100.0)
(734, 2.0, 10.0, 0.23966457778552694, 100.0)
(735, 15.0, 10.0, 0.23942491320774142, 100.0)
(736, 2.0, 10.0, 0.23918548829453368, 100.0)
(737, 13.0, 10.0, 0.23894630280623913, 100.0)
(738, -4.0, 10.0, 0.2387073565034329, 100.0)
(739, 0.0, 10.0, 0.23846864914692945, 100.0)
(740, -6.0, 10.0, 0.23823018049778252, 100.0)
(741, -8.0, 10.0, 0.23799195031728473, 100.0)
(742, -11.0, 10.0, 0.23775395836696744, 100.0)
(743, 0.0, 10.0, 0.23751620440860047, 100.0)
(744, 0.0, 10.0, 0.23727868820419187, 100.0)
(745, -8.0, -8.216551417577506, 0.23704140951598768, 67.51171719769492)
(746, -10.0, 10.0, 0.23680436810647168, 100.0)
(747, -8.0, 10.0, 0.2365675637383652, 100.0)
(748, -4.0, 10.0, 0.23633099617462686, 100.0)
(749, 1.0, 10.0, 0.23609466517845223, 100.0)
(750, 4.0, 10.0, 0.23585857051327377, 100.0)
(751, -3.0, 10.0, 0.2356227119427605, 100.0)
(752, 15.0, 10.0, 0.23538708923081772, 100.0)
(753, 3.0, 10.0, 0.2351517021415869, 100.0)
(754, -1.0, 10.0, 0.23491655043944532, 100.0)
(755, 5.0, 10.0, 0.23468163388900587, 100.0)
(756, 3.0, 10.0, 0.23444695225511686, 100.0)
(757, 10.0, 10.0, 0.23421250530286175, 100.0)
(758, 0.0, 10.0, 0.23397829279755888, 100.0)
(759, -11.0, 10.0, 0.23374431450476132, 100.0)
(760, 3.0, 10.0, 0.23351057019025656, 100.0)
(761, 0.0, 10.0, 0.2332770596200663, 100.0)
(762, -1.0, 10.0, 0.23304378256044625, 100.0)
(763, -6.0, 10.0, 0.2328107387778858, 100.0)
(764, 0.0, 10.0, 0.23257792803910793, 100.0)
(765, 8.0, 10.0, 0.23234535011106883, 100.0)
(766, 2.0, 10.0, 0.23211300476095775, 100.0)
(767, 1.0, 10.0, 0.2318808917561968, 100.0)
(768, -1.0, 10.0, 0.23164901086444062, 100.0)
(769, -8.0, 10.0, 0.23141736185357617, 100.0)
(770, 4.0, 10.0, 0.23118594449172258, 100.0)
(771, -3.0, 10.0, 0.23095475854723085, 100.0)
(772, 0.0, 10.0, 0.23072380378868362, 100.0)
(773, -2.0, 10.0, 0.23049307998489493, 100.0)
(774, 4.0, 10.0, 0.23026258690491003, 100.0)
(775, 1.0, 10.0, 0.2300323243180051, 100.0)
(776, -5.0, 10.0, 0.2298022919936871, 100.0)
(777, -4.0, 10.0, 0.22957248970169342, 100.0)
(778, -5.0, 9.900074333765872, 0.2293429172119917, 98.01147181408977)
(779, 0.0, 10.0, 0.22911357429477971, 100.0)
(780, -2.0, 10.0, 0.22888446072048493, 100.0)
(781, 1.0, 10.0, 0.22865557625976446, 100.0)
(782, 0.0, 10.0, 0.2284269206835047, 100.0)
(783, -7.0, 10.0, 0.2281984937628212, 100.0)
(784, -2.0, 10.0, 0.22797029526905838, 100.0)
(785, 1.0, 10.0, 0.22774232497378932, 100.0)
(786, -3.0, 10.0, 0.22751458264881552, 100.0)
(787, 5.0, 10.0, 0.22728706806616672, 100.0)
(788, 4.0, 10.0, 0.22705978099810056, 100.0)
(789, -3.0, 10.0, 0.22683272121710246, 100.0)
(790, 1.0, 10.0, 0.22660588849588537, 100.0)
(791, 2.0, 10.0, 0.2263792826073895, 100.0)
(792, -1.0, 10.0, 0.2261529033247821, 100.0)
(793, -12.0, 10.0, 0.22592675042145732, 100.0)
(794, 2.0, 10.0, 0.22570082367103586, 100.0)
(795, -1.0, 10.0, 0.22547512284736482, 100.0)
(796, 3.0, 10.0, 0.22524964772451744, 100.0)
(797, -4.0, 10.0, 0.22502439807679292, 100.0)
(798, 2.0, 10.0, 0.22479937367871614, 100.0)
(799, -4.0, 10.0, 0.2245745743050374, 100.0)
(800, -1.0, 10.0, 0.22434999973073239, 100.0)
(801, 0.0, 10.0, 0.22412564973100166, 100.0)
(802, 12.0, 10.0, 0.22390152408127065, 100.0)
(803, -2.0, 10.0, 0.22367762255718937, 100.0)
(804, 16.0, 10.0, 0.2234539449346322, 100.0)
(805, 0.0, 10.0, 0.22323049098969755, 100.0)
(806, 1.0, 10.0, 0.22300726049870787, 100.0)
(807, 0.0, 10.0, 0.22278425323820916, 100.0)
(808, 1.0, 10.0, 0.22256146898497095, 100.0)
(809, 2.0, 10.0, 0.22233890751598598, 100.0)
(810, 0.0, 10.0, 0.22211656860846998, 100.0)
(811, 3.0, 10.0, 0.22189445203986152, 100.0)
(812, -2.0, 10.0, 0.22167255758782167, 100.0)
(813, 1.0, 10.0, 0.22145088503023386, 100.0)
(814, 0.0, 10.0, 0.22122943414520363, 100.0)
(815, -5.0, 10.0, 0.22100820471105842, 100.0)
(816, -1.0, 10.0, 0.22078719650634737, 100.0)
(817, 2.0, 10.0, 0.22056640930984103, 100.0)
(818, 0.0, 10.0, 0.2203458429005312, 100.0)
(819, 2.0, 10.0, 0.22012549705763065, 100.0)
(820, -3.0, 10.0, 0.21990537156057302, 100.0)
(821, 4.0, 10.0, 0.21968546618901244, 100.0)
(822, 4.0, 10.0, 0.21946578072282344, 100.0)
(823, 3.0, 10.0, 0.21924631494210062, 100.0)
(824, 4.0, 10.0, 0.2190270686271585, 100.0)
(825, 11.0, 10.0, 0.21880804155853134, 100.0)
(826, -1.0, 10.0, 0.21858923351697282, 100.0)
(827, -4.0, 10.0, 0.21837064428345584, 100.0)
(828, -4.0, 10.0, 0.2181522736391724, 100.0)
(829, 8.0, 10.0, 0.21793412136553322, 100.0)
(830, 3.0, 10.0, 0.2177161872441677, 100.0)
(831, -10.0, 10.0, 0.21749847105692352, 100.0)
(832, -1.0, 10.0, 0.2172809725858666, 100.0)
(833, 2.0, 10.0, 0.21706369161328073, 100.0)
(834, 1.0, 10.0, 0.21684662792166745, 100.0)
(835, 0.0, 10.0, 0.21662978129374577, 100.0)
(836, -5.0, 10.0, 0.21641315151245202, 100.0)
(837, 0.0, 10.0, 0.21619673836093958, 100.0)
(838, -12.0, 10.0, 0.21598054162257865, 100.0)
(839, 3.0, 10.0, 0.21576456108095607, 100.0)
(840, 1.0, 10.0, 0.2155487965198751, 100.0)
(841, 0.0, 10.0, 0.21533324772335521, 100.0)
(842, -4.0, 10.0, 0.21511791447563186, 100.0)
(843, -4.0, 10.0, 0.21490279656115624, 100.0)
(844, 0.0, 10.0, 0.21468789376459507, 100.0)
(845, 21.0, 10.0, 0.21447320587083046, 100.0)
(846, 2.0, 10.0, 0.21425873266495962, 100.0)
(847, 4.0, 10.0, 0.21404447393229467, 100.0)
(848, 8.0, 10.0, 0.21383042945836236, 100.0)
(849, 5.0, 10.0, 0.213616599028904, 100.0)
(850, -1.0, 10.0, 0.2134029824298751, 100.0)
(851, 13.0, 10.0, 0.2131895794474452, 100.0)
(852, 7.0, 10.0, 0.21297638986799777, 100.0)
(853, 1.0, 10.0, 0.21276341347812977, 100.0)
(854, 2.0, 10.0, 0.21255065006465165, 100.0)
(855, 1.0, 10.0, 0.212338099414587, 100.0)
(856, -2.0, 8.86350337161094, 0.2121257613151724, 78.56169201855852)
(857, 1.0, 10.0, 0.21191363555385723, 100.0)
(858, 5.0, 10.0, 0.21170172191830336, 100.0)
(859, -2.0, 10.0, 0.21149002019638505, 100.0)
(860, -1.0, 10.0, 0.21127853017618867, 100.0)
(861, 4.0, 10.0, 0.21106725164601248, 100.0)
(862, 1.0, 10.0, 0.21085618439436646, 100.0)
(863, 4.0, 10.0, 0.2106453282099721, 100.0)
(864, 2.0, 10.0, 0.21043468288176212, 100.0)
(865, -2.0, 10.0, 0.21022424819888036, 100.0)
(866, -1.0, 10.0, 0.21001402395068147, 100.0)
(867, 6.0, 10.0, 0.2098040099267308, 100.0)
(868, 1.0, 10.0, 0.20959420591680405, 100.0)
(869, -9.0, 10.0, 0.20938461171088726, 100.0)
(870, 14.0, 10.0, 0.20917522709917638, 100.0)
(871, -1.0, 10.0, 0.2089660518720772, 100.0)
(872, 4.0, 10.0, 0.20875708582020513, 100.0)
(873, -1.0, 10.0, 0.20854832873438492, 100.0)
(874, -6.0, 10.0, 0.20833978040565054, 100.0)
(875, 1.0, 10.0, 0.20813144062524488, 100.0)
(876, -1.0, 10.0, 0.20792330918461963, 100.0)
(877, 0.0, 10.0, 0.207715385875435, 100.0)
(878, 5.0, 10.0, 0.20750767048955956, 100.0)
(879, -1.0, 10.0, 0.20730016281907002, 100.0)
(880, -4.0, 10.0, 0.20709286265625096, 100.0)
(881, 9.0, 10.0, 0.20688576979359471, 100.0)
(882, -1.0, 10.0, 0.2066788840238011, 100.0)
(883, -4.0, 10.0, 0.2064722051397773, 100.0)
(884, -1.0, 10.0, 0.2062657329346375, 100.0)
(885, 2.0, 10.0, 0.20605946720170287, 100.0)
(886, 1.0, 10.0, 0.20585340773450117, 100.0)
(887, -3.0, 10.0, 0.20564755432676668, 100.0)
(888, 0.0, 10.0, 0.20544190677243993, 100.0)
(889, 2.0, 10.0, 0.2052364648656675, 100.0)
(890, 2.0, 10.0, 0.20503122840080182, 100.0)
(891, -3.0, 10.0, 0.20482619717240103, 100.0)
(892, 0.0, 10.0, 0.20462137097522862, 100.0)
(893, -3.0, 10.0, 0.20441674960425338, 100.0)
(894, 5.0, 10.0, 0.20421233285464913, 100.0)
(895, 0.0, 10.0, 0.20400812052179448, 100.0)
(896, -1.0, 10.0, 0.2038041124012727, 100.0)
(897, -1.0, 10.0, 0.2036003082888714, 100.0)
(898, -11.0, 10.0, 0.20339670798058254, 100.0)
(899, -2.0, 10.0, 0.20319331127260196, 100.0)
(900, 1.0, 10.0, 0.20299011796132935, 100.0)
(901, 0.0, 10.0, 0.20278712784336803, 100.0)
(902, -7.0, 10.0, 0.20258434071552467, 100.0)
(903, 5.0, 10.0, 0.20238175637480915, 100.0)
(904, 1.0, 10.0, 0.20217937461843435, 100.0)
(905, -3.0, 10.0, 0.2019771952438159, 100.0)
(906, -6.0, 10.0, 0.2017752180485721, 100.0)
(907, -1.0, 10.0, 0.20157344283052353, 100.0)
(908, -1.0, 10.0, 0.201371869387693, 100.0)
(909, 1.0, 10.0, 0.2011704975183053, 100.0)
(910, 2.0, 10.0, 0.200969327020787, 100.0)
(911, 0.0, 10.0, 0.2007683576937662, 100.0)
(912, 2.0, 10.0, 0.20056758933607244, 100.0)
(913, -4.0, 8.889487901924372, 0.20036702174673637, 79.02299515845978)
(914, 6.0, 10.0, 0.20016665472498962, 100.0)
(915, -7.0, 10.0, 0.19996648807026463, 100.0)
(916, 0.0, 10.0, 0.19976652158219435, 100.0)
(917, -1.0, 10.0, 0.19956675506061217, 100.0)
(918, 6.0, 10.0, 0.19936718830555156, 100.0)
(919, 0.0, 10.0, 0.199167821117246, 100.0)
(920, 0.0, 10.0, 0.19896865329612876, 100.0)
(921, 0.0, 10.0, 0.19876968464283262, 100.0)
(922, -2.0, 10.0, 0.1985709149581898, 100.0)
(923, 7.0, 10.0, 0.1983723440432316, 100.0)
(924, -6.0, 10.0, 0.19817397169918835, 100.0)
(925, 16.0, 10.0, 0.19797579772748916, 100.0)
(926, 0.0, 10.0, 0.19777782192976168, 100.0)
(927, 2.0, 10.0, 0.19758004410783192, 100.0)
(928, 2.0, 10.0, 0.1973824640637241, 100.0)
(929, -7.0, 10.0, 0.19718508159966036, 100.0)
(930, -1.0, 10.0, 0.1969878965180607, 100.0)
(931, 8.0, 10.0, 0.19679090862154264, 100.0)
(932, 2.0, 10.0, 0.1965941177129211, 100.0)
(933, -6.0, 10.0, 0.19639752359520818, 100.0)
(934, -6.0, 10.0, 0.19620112607161297, 100.0)
(935, 2.0, 10.0, 0.19600492494554136, 100.0)
(936, -6.0, 10.0, 0.19580892002059583, 100.0)
(937, 3.0, 10.0, 0.19561311110057522, 100.0)
(938, 5.0, 10.0, 0.19541749798947464, 100.0)
(939, -24.0, 10.0, 0.19522208049148515, 100.0)
(940, 7.0, 10.0, 0.19502685841099365, 100.0)
(941, 0.0, 10.0, 0.19483183155258266, 100.0)
(942, 1.0, 10.0, 0.19463699972103007, 100.0)
(943, -1.0, 10.0, 0.19444236272130905, 100.0)
(944, 6.0, 10.0, 0.19424792035858773, 100.0)
(945, -3.0, 10.0, 0.19405367243822916, 100.0)
(946, -1.0, 10.0, 0.19385961876579094, 100.0)
(947, -1.0, 10.0, 0.19366575914702516, 100.0)
(948, -12.0, 10.0, 0.19347209338787813, 100.0)
(949, 1.0, 10.0, 0.19327862129449025, 100.0)
(950, 5.0, 10.0, 0.19308534267319577, 100.0)
(951, 1.0, 10.0, 0.19289225733052257, 100.0)
(952, -4.0, 10.0, 0.19269936507319205, 100.0)
(953, -10.0, 10.0, 0.19250666570811886, 100.0)
(954, -1.0, 10.0, 0.19231415904241075, 100.0)
(955, 6.0, 10.0, 0.19212184488336834, 100.0)
(956, 3.0, 10.0, 0.19192972303848496, 100.0)
(957, -2.0, 10.0, 0.19173779331544646, 100.0)
