Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3598, -60.0, nan, 0.013650926541903481, nan)
(3599, -47.0, nan, 0.013637275615361578, nan)
(3600, -35.0, nan, 0.013623638339746218, nan)
(3601, -30.0, nan, 0.013610014701406471, nan)
(3602, -44.0, nan, 0.013596404686705066, nan)
(3603, -46.0, nan, 0.01358280828201836, nan)
(3604, -61.0, nan, 0.013569225473736343, nan)
(3605, -42.0, nan, 0.013555656248262606, nan)
(3606, -53.0, nan, 0.013542100592014343, nan)
(3607, -49.0, nan, 0.01352855849142233, nan)
(3608, -44.0, nan, 0.013515029932930907, nan)
(3609, -45.0, nan, 0.013501514902997976, nan)
(3610, -32.0, nan, 0.013488013388094978, nan)
(3611, -36.0, nan, 0.013474525374706883, nan)
(3612, -79.0, nan, 0.013461050849332176, nan)
(3613, -35.0, nan, 0.013447589798482843, nan)
(3614, -28.0, nan, 0.013434142208684361, nan)
(3615, -53.0, nan, 0.013420708066475677, nan)
(3616, -66.0, nan, 0.013407287358409202, nan)
(3617, -62.0, nan, 0.013393880071050792, nan)
(3618, -39.0, nan, 0.013380486190979741, nan)
(3619, -40.0, nan, 0.013367105704788761, nan)
(3620, -51.0, nan, 0.013353738599083972, nan)
(3621, -53.0, nan, 0.013340384860484888, nan)
(3622, -49.0, nan, 0.013327044475624404, nan)
(3623, -75.0, nan, 0.013313717431148779, nan)
(3624, -59.0, nan, 0.01330040371371763, nan)
(3625, -73.0, nan, 0.013287103310003913, nan)
(3626, -50.0, nan, 0.01327381620669391, nan)
(3627, -45.0, nan, 0.013260542390487216, nan)
(3628, -47.0, nan, 0.013247281848096728, nan)
(3629, -97.0, nan, 0.013234034566248632, nan)
(3630, -39.0, nan, 0.013220800531682383, nan)
(3631, -41.0, nan, 0.013207579731150701, nan)
(3632, -75.0, nan, 0.01319437215141955, nan)
(3633, -69.0, nan, 0.01318117777926813, nan)
(3634, -50.0, nan, 0.013167996601488862, nan)
(3635, -68.0, nan, 0.013154828604887373, nan)
(3636, -49.0, nan, 0.013141673776282486, nan)
(3637, -50.0, nan, 0.013128532102506203, nan)
(3638, -51.0, nan, 0.013115403570403698, nan)
(3639, -39.0, nan, 0.013102288166833294, nan)
(3640, -44.0, nan, 0.01308918587866646, nan)
(3641, -40.0, nan, 0.013076096692787795, nan)
(3642, -68.0, nan, 0.013063020596095007, nan)
(3643, -47.0, nan, 0.013049957575498912, nan)
(3644, -47.0, nan, 0.013036907617923412, nan)
(3645, -31.0, nan, 0.01302387071030549, nan)
(3646, -45.0, nan, 0.013010846839595185, nan)
(3647, -45.0, nan, 0.012997835992755589, nan)
(3648, -51.0, nan, 0.012984838156762834, nan)
(3649, -80.0, nan, 0.01297185331860607, nan)
(3650, -77.0, nan, 0.012958881465287465, nan)
(3651, -37.0, nan, 0.012945922583822177, nan)
(3652, -49.0, nan, 0.012932976661238355, nan)
(3653, -73.0, nan, 0.012920043684577116, nan)
(3654, -48.0, nan, 0.01290712364089254, nan)
(3655, -64.0, nan, 0.012894216517251648, nan)
(3656, -56.0, nan, 0.012881322300734396, nan)
(3657, -56.0, nan, 0.012868440978433662, nan)
(3658, -53.0, nan, 0.012855572537455229, nan)
(3659, -51.0, nan, 0.012842716964917773, nan)
(3660, -91.0, nan, 0.012829874247952856, nan)
(3661, -24.0, nan, 0.012817044373704903, nan)
(3662, -49.0, nan, 0.012804227329331199, nan)
(3663, -52.0, nan, 0.012791423102001868, nan)
(3664, -51.0, nan, 0.012778631678899867, nan)
(3665, -76.0, nan, 0.012765853047220967, nan)
(3666, -57.0, nan, 0.012753087194173746, nan)
(3667, -40.0, nan, 0.012740334106979572, nan)
(3668, -80.0, nan, 0.012727593772872593, nan)
(3669, -48.0, nan, 0.01271486617909972, nan)
(3670, -75.0, nan, 0.01270215131292062, nan)
(3671, -63.0, nan, 0.0126894491616077, nan)
(3672, -45.0, nan, 0.012676759712446093, nan)
(3673, -53.0, nan, 0.012664082952733647, nan)
(3674, -52.0, nan, 0.012651418869780913, nan)
(3675, -31.0, nan, 0.012638767450911132, nan)
(3676, -65.0, nan, 0.012626128683460221, nan)
(3677, -58.0, nan, 0.012613502554776761, nan)
(3678, -37.0, nan, 0.012600889052221984, nan)
(3679, -48.0, nan, 0.012588288163169762, nan)
(3680, -77.0, nan, 0.012575699875006592, nan)
(3681, -48.0, nan, 0.012563124175131586, nan)
(3682, -52.0, nan, 0.012550561050956454, nan)
(3683, -78.0, nan, 0.012538010489905499, nan)
(3684, -70.0, nan, 0.012525472479415593, nan)
(3685, -41.0, nan, 0.012512947006936177, nan)
(3686, -39.0, nan, 0.012500434059929242, nan)
(3687, -49.0, nan, 0.012487933625869313, nan)
(3688, -68.0, nan, 0.012475445692243443, nan)
(3689, -68.0, nan, 0.0124629702465512, nan)
(3690, -49.0, nan, 0.012450507276304649, nan)
(3691, -58.0, nan, 0.012438056769028344, nan)
(3692, -57.0, nan, 0.012425618712259315, nan)
(3693, -39.0, nan, 0.012413193093547055, nan)
(3694, -32.0, nan, 0.012400779900453508, nan)
(3695, -47.0, nan, 0.012388379120553053, nan)
(3696, -43.0, nan, 0.0123759907414325, nan)
(3697, -51.0, nan, 0.012363614750691069, nan)
(3698, -77.0, nan, 0.012351251135940378, nan)
(3699, -62.0, nan, 0.012338899884804437, nan)
(3700, -30.0, nan, 0.012326560984919632, nan)
(3701, -33.0, nan, 0.012314234423934712, nan)
(3702, -52.0, nan, 0.012301920189510778, nan)
(3703, -89.0, nan, 0.012289618269321267, nan)
(3704, -75.0, nan, 0.012277328651051946, nan)
(3705, -62.0, nan, 0.012265051322400893, nan)
(3706, -44.0, nan, 0.012252786271078493, nan)
(3707, -76.0, nan, 0.012240533484807414, nan)
(3708, -79.0, nan, 0.012228292951322607, nan)
(3709, -38.0, nan, 0.012216064658371285, nan)
(3710, -63.0, nan, 0.012203848593712914, nan)
(3711, -59.0, nan, 0.0121916447451192, nan)
(3712, -52.0, nan, 0.01217945310037408, nan)
(3713, -50.0, nan, 0.012167273647273706, nan)
(3714, -40.0, nan, 0.012155106373626432, nan)
(3715, -48.0, nan, 0.012142951267252806, nan)
(3716, -51.0, nan, 0.012130808315985554, nan)
(3717, -48.0, nan, 0.012118677507669567, nan)
(3718, -66.0, nan, 0.012106558830161897, nan)
(3719, -35.0, nan, 0.012094452271331735, nan)
(3720, -81.0, nan, 0.012082357819060403, nan)
(3721, -49.0, nan, 0.012070275461241342, nan)
(3722, -51.0, nan, 0.0120582051857801, nan)
(3723, -40.0, nan, 0.01204614698059432, nan)
(3724, -46.0, nan, 0.012034100833613726, nan)
(3725, -35.0, nan, 0.012022066732780112, nan)
(3726, -36.0, nan, 0.012010044666047333, nan)
(3727, -40.0, nan, 0.011998034621381286, nan)
(3728, -60.0, nan, 0.011986036586759905, nan)
(3729, -49.0, nan, 0.011974050550173145, nan)
(3730, -47.0, nan, 0.011962076499622972, nan)
(3731, -72.0, nan, 0.011950114423123348, nan)
(3732, -33.0, nan, 0.011938164308700224, nan)
(3733, -76.0, nan, 0.011926226144391525, nan)
(3734, -51.0, nan, 0.011914299918247133, nan)
(3735, -73.0, nan, 0.011902385618328886, nan)
(3736, -48.0, nan, 0.011890483232710558, nan)
(3737, -43.0, nan, 0.011878592749477846, nan)
(3738, -77.0, nan, 0.011866714156728369, nan)
(3739, -38.0, nan, 0.01185484744257164, nan)
(3740, -59.0, nan, 0.01184299259512907, nan)
(3741, -48.0, nan, 0.01183114960253394, nan)
(3742, -40.0, nan, 0.011819318452931406, nan)
(3743, -46.0, nan, 0.011807499134478474, nan)
(3744, -72.0, nan, 0.011795691635343997, nan)
(3745, -28.0, nan, 0.011783895943708652, nan)
(3746, -75.0, nan, 0.011772112047764943, nan)
(3747, -37.0, nan, 0.011760339935717177, nan)
(3748, -77.0, nan, 0.01174857959578146, nan)
(3749, -57.0, nan, 0.011736831016185677, nan)
(3750, -51.0, nan, 0.011725094185169491, nan)
(3751, -43.0, nan, 0.011713369090984322, nan)
(3752, -24.0, nan, 0.011701655721893339, nan)
(3753, -39.0, nan, 0.011689954066171446, nan)
(3754, -72.0, nan, 0.011678264112105274, nan)
(3755, -43.0, nan, 0.011666585847993169, nan)
(3756, -36.0, nan, 0.011654919262145175, nan)
(3757, -66.0, nan, 0.01164326434288303, nan)
(3758, -52.0, nan, 0.011631621078540147, nan)
(3759, -54.0, nan, 0.011619989457461606, nan)
(3760, -56.0, nan, 0.011608369468004144, nan)
(3761, -41.0, nan, 0.01159676109853614, nan)
(3762, -54.0, nan, 0.011585164337437604, nan)
(3763, -50.0, nan, 0.011573579173100167, nan)
(3764, -49.0, nan, 0.011562005593927066, nan)
(3765, -55.0, nan, 0.011550443588333138, nan)
(3766, -43.0, nan, 0.011538893144744804, nan)
(3767, -66.0, nan, 0.01152735425160006, nan)
(3768, -54.0, nan, 0.011515826897348461, nan)
(3769, -85.0, nan, 0.011504311070451113, nan)
(3770, -72.0, nan, 0.011492806759380662, nan)
(3771, -48.0, nan, 0.011481313952621282, nan)
(3772, -86.0, nan, 0.01146983263866866, nan)
(3773, -33.0, nan, 0.011458362806029992, nan)
(3774, -53.0, nan, 0.011446904443223962, nan)
(3775, -61.0, nan, 0.011435457538780738, nan)
(3776, -51.0, nan, 0.011424022081241958, nan)
(3777, -43.0, nan, 0.011412598059160716, nan)
(3778, -54.0, nan, 0.011401185461101556, nan)
(3779, -39.0, nan, 0.011389784275640455, nan)
(3780, -46.0, nan, 0.011378394491364815, nan)
(3781, -49.0, nan, 0.01136701609687345, nan)
(3782, -73.0, nan, 0.011355649080776577, nan)
(3783, -49.0, nan, 0.0113442934316958, nan)
(3784, -37.0, nan, 0.011332949138264105, nan)
(3785, -79.0, nan, 0.011321616189125841, nan)
(3786, -53.0, nan, 0.011310294572936716, nan)
(3787, -41.0, nan, 0.01129898427836378, nan)
(3788, -38.0, nan, 0.011287685294085416, nan)
(3789, -54.0, nan, 0.01127639760879133, nan)
(3790, -56.0, nan, 0.01126512121118254, nan)
(3791, -54.0, nan, 0.011253856089971356, nan)
(3792, -50.0, nan, 0.011242602233881386, nan)
(3793, -39.0, nan, 0.011231359631647505, nan)
(3794, -54.0, nan, 0.011220128272015857, nan)
(3795, -67.0, nan, 0.011208908143743842, nan)
(3796, -69.0, nan, 0.011197699235600097, nan)
(3797, -38.0, nan, 0.011186501536364496, nan)
(3798, -54.0, nan, 0.011175315034828132, nan)
(3799, -44.0, nan, 0.011164139719793303, nan)
(3800, -30.0, nan, 0.011152975580073509, nan)
(3801, -34.0, nan, 0.011141822604493435, nan)
(3802, -46.0, nan, 0.011130680781888941, nan)
(3803, -28.0, nan, 0.011119550101107052, nan)
(3804, -50.0, nan, 0.011108430551005945, nan)
(3805, -98.0, nan, 0.01109732212045494, nan)
(3806, -53.0, nan, 0.011086224798334484, nan)
(3807, -51.0, nan, 0.011075138573536149, nan)
(3808, -49.0, nan, 0.011064063434962614, nan)
(3809, -47.0, nan, 0.011052999371527652, nan)
(3810, -29.0, nan, 0.011041946372156124, nan)
(3811, -95.0, nan, 0.011030904425783968, nan)
(3812, -50.0, nan, 0.011019873521358184, nan)
(3813, -29.0, nan, 0.011008853647836825, nan)
(3814, -39.0, nan, 0.010997844794188989, nan)
(3815, -57.0, nan, 0.0109868469493948, nan)
(3816, -43.0, nan, 0.010975860102445405, nan)
(3817, -55.0, nan, 0.01096488424234296, nan)
(3818, -75.0, nan, 0.010953919358100616, nan)
(3819, -56.0, nan, 0.010942965438742515, nan)
(3820, -35.0, nan, 0.010932022473303772, nan)
(3821, -47.0, nan, 0.010921090450830468, nan)
(3822, -43.0, nan, 0.010910169360379638, nan)
(3823, -19.0, nan, 0.010899259191019259, nan)
(3824, -62.0, nan, 0.01088835993182824, nan)
(3825, -53.0, nan, 0.010877471571896412, nan)
(3826, -44.0, nan, 0.010866594100324515, nan)
(3827, -36.0, nan, 0.01085572750622419, nan)
(3828, -39.0, nan, 0.010844871778717966, nan)
(3829, -43.0, nan, 0.010834026906939248, nan)
(3830, -50.0, nan, 0.010823192880032308, nan)
(3831, -52.0, nan, 0.010812369687152277, nan)
(3832, -49.0, nan, 0.010801557317465123, nan)
(3833, -51.0, nan, 0.01079075576014766, nan)
(3834, -37.0, nan, 0.010779965004387512, nan)
(3835, -53.0, nan, 0.010769185039383124, nan)
(3836, -55.0, nan, 0.01075841585434374, nan)
(3837, -51.0, nan, 0.010747657438489397, nan)
(3838, -66.0, nan, 0.010736909781050907, nan)
(3839, -41.0, nan, 0.010726172871269856, nan)
(3840, -38.0, nan, 0.010715446698398585, nan)
(3841, -50.0, nan, 0.010704731251700187, nan)
(3842, -48.0, nan, 0.010694026520448487, nan)
(3843, -43.0, nan, 0.010683332493928038, nan)
(3844, -35.0, nan, 0.01067264916143411, nan)
(3845, -35.0, nan, 0.010661976512272676, nan)
(3846, -57.0, nan, 0.010651314535760403, nan)
(3847, -32.0, nan, 0.010640663221224643, nan)
(3848, -53.0, nan, 0.010630022558003417, nan)
(3849, -52.0, nan, 0.010619392535445414, nan)
(3850, -47.0, nan, 0.010608773142909969, nan)
(3851, -54.0, nan, 0.01059816436976706, nan)
(3852, -76.0, nan, 0.010587566205397293, nan)
(3853, -62.0, nan, 0.010576978639191895, nan)
(3854, -70.0, nan, 0.010566401660552702, nan)
(3855, -74.0, nan, 0.01055583525889215, nan)
(3856, -51.0, nan, 0.010545279423633258, nan)
(3857, -83.0, nan, 0.010534734144209626, nan)
(3858, -44.0, nan, 0.010524199410065415, nan)
(3859, -46.0, nan, 0.01051367521065535, nan)
(3860, -41.0, nan, 0.010503161535444694, nan)
(3861, -52.0, nan, 0.01049265837390925, nan)
(3862, -54.0, nan, 0.01048216571553534, nan)
(3863, -74.0, nan, 0.010471683549819803, nan)
(3864, -51.0, nan, 0.010461211866269983, nan)
(3865, -29.0, nan, 0.010450750654403712, nan)
(3866, -33.0, nan, 0.010440299903749308, nan)
(3867, -44.0, nan, 0.010429859603845558, nan)
(3868, -65.0, nan, 0.010419429744241713, nan)
(3869, -49.0, nan, 0.010409010314497471, nan)
(3870, -39.0, nan, 0.010398601304182974, nan)
(3871, -52.0, nan, 0.01038820270287879, nan)
(3872, -79.0, nan, 0.010377814500175912, nan)
(3873, -41.0, nan, 0.010367436685675736, nan)
(3874, -48.0, nan, 0.01035706924899006, nan)
(3875, -48.0, nan, 0.01034671217974107, nan)
(3876, -52.0, nan, 0.010336365467561328, nan)
(3877, -79.0, nan, 0.010326029102093766, nan)
(3878, -25.0, nan, 0.010315703072991672, nan)
(3879, -47.0, nan, 0.01030538736991868, nan)
(3880, -74.0, nan, 0.01029508198254876, nan)
(3881, -72.0, nan, 0.010284786900566213, nan)
(3882, -55.0, nan, 0.010274502113665646, nan)
(3883, -49.0, nan, 0.01026422761155198, nan)
(3884, -27.0, nan, 0.010253963383940428, nan)
(3885, -56.0, nan, 0.010243709420556487, nan)
(3886, -75.0, nan, 0.01023346571113593, nan)
(3887, -51.0, nan, 0.010223232245424794, nan)
(3888, -51.0, nan, 0.01021300901317937, nan)
(3889, -53.0, nan, 0.01020279600416619, nan)
(3890, -52.0, nan, 0.010192593208162024, nan)
(3891, -57.0, nan, 0.010182400614953862, nan)
(3892, -76.0, nan, 0.010172218214338908, nan)
(3893, -54.0, nan, 0.01016204599612457, nan)
(3894, -47.0, nan, 0.010151883950128445, nan)
(3895, -47.0, nan, 0.010141732066178317, nan)
(3896, -51.0, nan, 0.010131590334112138, nan)
(3897, -79.0, nan, 0.010121458743778027, nan)
(3898, -39.0, nan, 0.01011133728503425, nan)
(3899, -58.0, nan, 0.010101225947749214, nan)
(3900, -53.0, nan, 0.010091124721801466, nan)
(3901, -43.0, nan, 0.010081033597079665, nan)
(3902, -52.0, nan, 0.010070952563482585, nan)
(3903, -68.0, nan, 0.010060881610919102, nan)
(3904, -57.0, nan, 0.010050820729308184, nan)
(3905, -50.0, nan, 0.010040769908578875, nan)
(3906, -37.0, nan, 0.010030729138670296, nan)
(3907, -39.0, nan, 0.010020698409531625, nan)
(3908, -81.0, nan, 0.010010677711122094, nan)
(3909, -43.0, nan, 0.010000667033410971, nan)
(3910, -38.0, nan, 0.01, nan)
(3911, -49.0, nan, 0.01, nan)
(3912, -45.0, nan, 0.01, nan)
(3913, -38.0, nan, 0.01, nan)
(3914, -54.0, nan, 0.01, nan)
(3915, -78.0, nan, 0.01, nan)
(3916, -46.0, nan, 0.01, nan)
(3917, -50.0, nan, 0.01, nan)
(3918, -54.0, nan, 0.01, nan)
(3919, -55.0, nan, 0.01, nan)
(3920, -53.0, nan, 0.01, nan)
(3921, -49.0, nan, 0.01, nan)
(3922, -51.0, nan, 0.01, nan)
(3923, -72.0, nan, 0.01, nan)
(3924, -51.0, nan, 0.01, nan)
(3925, -49.0, nan, 0.01, nan)
(3926, -66.0, nan, 0.01, nan)
(3927, -36.0, nan, 0.01, nan)
(3928, -53.0, nan, 0.01, nan)
(3929, -74.0, nan, 0.01, nan)
(3930, -44.0, nan, 0.01, nan)
(3931, -52.0, nan, 0.01, nan)
(3932, -51.0, nan, 0.01, nan)
(3933, -70.0, nan, 0.01, nan)
(3934, -51.0, nan, 0.01, nan)
(3935, -24.0, nan, 0.01, nan)
(3936, -34.0, nan, 0.01, nan)
(3937, -39.0, nan, 0.01, nan)
(3938, -50.0, nan, 0.01, nan)
(3939, -49.0, nan, 0.01, nan)
(3940, -48.0, nan, 0.01, nan)
(3941, -52.0, nan, 0.01, nan)
(3942, -50.0, nan, 0.01, nan)
(3943, -47.0, nan, 0.01, nan)
(3944, -78.0, nan, 0.01, nan)
(3945, -56.0, nan, 0.01, nan)
(3946, -50.0, nan, 0.01, nan)
(3947, -47.0, nan, 0.01, nan)
(3948, -52.0, nan, 0.01, nan)
(3949, -45.0, nan, 0.01, nan)
(3950, -52.0, nan, 0.01, nan)
(3951, -49.0, nan, 0.01, nan)
(3952, -33.0, nan, 0.01, nan)
(3953, -50.0, nan, 0.01, nan)
(3954, -76.0, nan, 0.01, nan)
(3955, -59.0, nan, 0.01, nan)
(3956, -64.0, nan, 0.01, nan)
(3957, -75.0, nan, 0.01, nan)
(3958, -23.0, nan, 0.01, nan)
(3959, -62.0, nan, 0.01, nan)
(3960, -77.0, nan, 0.01, nan)
(3961, -36.0, nan, 0.01, nan)
(3962, -56.0, nan, 0.01, nan)
(3963, -80.0, nan, 0.01, nan)
(3964, -73.0, nan, 0.01, nan)
(3965, -48.0, nan, 0.01, nan)
(3966, -40.0, nan, 0.01, nan)
(3967, -74.0, nan, 0.01, nan)
(3968, -31.0, nan, 0.01, nan)
(3969, -77.0, nan, 0.01, nan)
(3970, -39.0, nan, 0.01, nan)
(3971, -46.0, nan, 0.01, nan)
(3972, -46.0, nan, 0.01, nan)
(3973, -53.0, nan, 0.01, nan)
(3974, -30.0, nan, 0.01, nan)
(3975, -48.0, nan, 0.01, nan)
(3976, -46.0, nan, 0.01, nan)
(3977, -32.0, nan, 0.01, nan)
(3978, -49.0, nan, 0.01, nan)
(3979, -46.0, nan, 0.01, nan)
(3980, -41.0, nan, 0.01, nan)
(3981, -55.0, nan, 0.01, nan)
(3982, -33.0, nan, 0.01, nan)
(3983, -28.0, nan, 0.01, nan)
(3984, -50.0, nan, 0.01, nan)
(3985, -79.0, nan, 0.01, nan)
(3986, -50.0, nan, 0.01, nan)
(3987, -38.0, nan, 0.01, nan)
(3988, -51.0, nan, 0.01, nan)
(3989, -45.0, nan, 0.01, nan)
(3990, -67.0, nan, 0.01, nan)
(3991, -49.0, nan, 0.01, nan)
(3992, -37.0, nan, 0.01, nan)
(3993, -58.0, nan, 0.01, nan)
(3994, -66.0, nan, 0.01, nan)
(3995, -48.0, nan, 0.01, nan)
(3996, -50.0, nan, 0.01, nan)
(3997, -46.0, nan, 0.01, nan)
(3998, -73.0, nan, 0.01, nan)
(3999, -45.0, nan, 0.01, nan)
(4000, -49.0, nan, 0.01, nan)
(4001, -56.0, nan, 0.01, nan)
(4002, -54.0, nan, 0.01, nan)
(4003, -43.0, nan, 0.01, nan)
(4004, -54.0, nan, 0.01, nan)
(4005, -75.0, nan, 0.01, nan)
(4006, -49.0, nan, 0.01, nan)
(4007, -52.0, nan, 0.01, nan)
(4008, -49.0, nan, 0.01, nan)
(4009, -50.0, nan, 0.01, nan)
(4010, -55.0, nan, 0.01, nan)
(4011, -49.0, nan, 0.01, nan)
(4012, -42.0, nan, 0.01, nan)
(4013, -55.0, nan, 0.01, nan)
(4014, -27.0, nan, 0.01, nan)
(4015, -72.0, nan, 0.01, nan)
(4016, -69.0, nan, 0.01, nan)
(4017, -43.0, nan, 0.01, nan)
(4018, -39.0, nan, 0.01, nan)
(4019, -68.0, nan, 0.01, nan)
(4020, -38.0, nan, 0.01, nan)
(4021, -26.0, nan, 0.01, nan)
(4022, -47.0, nan, 0.01, nan)
(4023, -79.0, nan, 0.01, nan)
(4024, -87.0, nan, 0.01, nan)
(4025, -32.0, nan, 0.01, nan)
(4026, -53.0, nan, 0.01, nan)
(4027, -39.0, nan, 0.01, nan)
(4028, -54.0, nan, 0.01, nan)
(4029, -33.0, nan, 0.01, nan)
(4030, -17.0, nan, 0.01, nan)
(4031, -33.0, nan, 0.01, nan)
(4032, -44.0, nan, 0.01, nan)
(4033, -37.0, nan, 0.01, nan)
(4034, -47.0, nan, 0.01, nan)
(4035, -74.0, nan, 0.01, nan)
(4036, -41.0, nan, 0.01, nan)
(4037, -53.0, nan, 0.01, nan)
(4038, -54.0, nan, 0.01, nan)
(4039, -44.0, nan, 0.01, nan)
(4040, -43.0, nan, 0.01, nan)
(4041, -78.0, nan, 0.01, nan)
(4042, -65.0, nan, 0.01, nan)
(4043, -50.0, nan, 0.01, nan)
(4044, -38.0, nan, 0.01, nan)
(4045, -42.0, nan, 0.01, nan)
(4046, -50.0, nan, 0.01, nan)
(4047, -54.0, nan, 0.01, nan)
(4048, -50.0, nan, 0.01, nan)
(4049, -52.0, nan, 0.01, nan)
(4050, -22.0, nan, 0.01, nan)
(4051, -33.0, nan, 0.01, nan)
(4052, -50.0, nan, 0.01, nan)
(4053, -54.0, nan, 0.01, nan)
(4054, -36.0, nan, 0.01, nan)
(4055, -50.0, nan, 0.01, nan)
(4056, -69.0, nan, 0.01, nan)
(4057, -41.0, nan, 0.01, nan)
(4058, -52.0, nan, 0.01, nan)
(4059, -42.0, nan, 0.01, nan)
(4060, -52.0, nan, 0.01, nan)
(4061, -33.0, nan, 0.01, nan)
(4062, -47.0, nan, 0.01, nan)
(4063, -54.0, nan, 0.01, nan)
(4064, -51.0, nan, 0.01, nan)
(4065, -71.0, nan, 0.01, nan)
(4066, -50.0, nan, 0.01, nan)
(4067, -46.0, nan, 0.01, nan)
(4068, -44.0, nan, 0.01, nan)
(4069, -59.0, nan, 0.01, nan)
(4070, -25.0, nan, 0.01, nan)
(4071, -36.0, nan, 0.01, nan)
(4072, -65.0, nan, 0.01, nan)
(4073, -35.0, nan, 0.01, nan)
(4074, -58.0, nan, 0.01, nan)
(4075, -70.0, nan, 0.01, nan)
(4076, -40.0, nan, 0.01, nan)
(4077, -27.0, nan, 0.01, nan)
(4078, -49.0, nan, 0.01, nan)
(4079, -49.0, nan, 0.01, nan)
(4080, -39.0, nan, 0.01, nan)
(4081, -77.0, nan, 0.01, nan)
(4082, -47.0, nan, 0.01, nan)
(4083, -42.0, nan, 0.01, nan)
(4084, -50.0, nan, 0.01, nan)
(4085, -73.0, nan, 0.01, nan)
(4086, -50.0, nan, 0.01, nan)
(4087, -40.0, nan, 0.01, nan)
(4088, -20.0, nan, 0.01, nan)
(4089, -76.0, nan, 0.01, nan)
(4090, -78.0, nan, 0.01, nan)
(4091, -39.0, nan, 0.01, nan)
(4092, -52.0, nan, 0.01, nan)
(4093, -46.0, nan, 0.01, nan)
(4094, -48.0, nan, 0.01, nan)
(4095, -40.0, nan, 0.01, nan)
(4096, -48.0, nan, 0.01, nan)
(4097, -71.0, nan, 0.01, nan)
(4098, -34.0, nan, 0.01, nan)
(4099, -48.0, nan, 0.01, nan)
(4100, -44.0, nan, 0.01, nan)
(4101, -44.0, nan, 0.01, nan)
(4102, -50.0, nan, 0.01, nan)
(4103, -53.0, nan, 0.01, nan)
(4104, -73.0, nan, 0.01, nan)
(4105, -36.0, nan, 0.01, nan)
(4106, -48.0, nan, 0.01, nan)
(4107, -42.0, nan, 0.01, nan)
(4108, -54.0, nan, 0.01, nan)
(4109, -46.0, nan, 0.01, nan)
(4110, -78.0, nan, 0.01, nan)
(4111, -46.0, nan, 0.01, nan)
(4112, -36.0, nan, 0.01, nan)
(4113, -75.0, nan, 0.01, nan)
(4114, -72.0, nan, 0.01, nan)
(4115, -52.0, nan, 0.01, nan)
(4116, -61.0, nan, 0.01, nan)
(4117, -56.0, nan, 0.01, nan)
(4118, -59.0, nan, 0.01, nan)
(4119, -41.0, nan, 0.01, nan)
(4120, -70.0, nan, 0.01, nan)
(4121, -35.0, nan, 0.01, nan)
(4122, -49.0, nan, 0.01, nan)
(4123, -50.0, nan, 0.01, nan)
(4124, -50.0, nan, 0.01, nan)
(4125, -43.0, nan, 0.01, nan)
(4126, -44.0, nan, 0.01, nan)
(4127, -75.0, nan, 0.01, nan)
(4128, -51.0, nan, 0.01, nan)
(4129, -50.0, nan, 0.01, nan)
(4130, -43.0, nan, 0.01, nan)
(4131, -46.0, nan, 0.01, nan)
(4132, -50.0, nan, 0.01, nan)
(4133, -45.0, nan, 0.01, nan)
(4134, -54.0, nan, 0.01, nan)
(4135, -51.0, nan, 0.01, nan)
(4136, -53.0, nan, 0.01, nan)
(4137, -50.0, nan, 0.01, nan)
(4138, -35.0, nan, 0.01, nan)
(4139, -61.0, nan, 0.01, nan)
(4140, -46.0, nan, 0.01, nan)
(4141, -38.0, nan, 0.01, nan)
(4142, -73.0, nan, 0.01, nan)
(4143, -48.0, nan, 0.01, nan)
(4144, -59.0, nan, 0.01, nan)
(4145, -55.0, nan, 0.01, nan)
(4146, -78.0, nan, 0.01, nan)
(4147, -48.0, nan, 0.01, nan)
(4148, -69.0, nan, 0.01, nan)
(4149, -44.0, nan, 0.01, nan)
(4150, -52.0, nan, 0.01, nan)
(4151, -45.0, nan, 0.01, nan)
(4152, -25.0, nan, 0.01, nan)
(4153, -78.0, nan, 0.01, nan)
(4154, -54.0, nan, 0.01, nan)
(4155, -51.0, nan, 0.01, nan)
(4156, -38.0, nan, 0.01, nan)
(4157, -46.0, nan, 0.01, nan)
(4158, -77.0, nan, 0.01, nan)
(4159, -53.0, nan, 0.01, nan)
(4160, -31.0, nan, 0.01, nan)
(4161, -46.0, nan, 0.01, nan)
(4162, -52.0, nan, 0.01, nan)
(4163, -36.0, nan, 0.01, nan)
(4164, -37.0, nan, 0.01, nan)
(4165, -33.0, nan, 0.01, nan)
(4166, -56.0, nan, 0.01, nan)
(4167, -50.0, nan, 0.01, nan)
(4168, -49.0, nan, 0.01, nan)
(4169, -36.0, nan, 0.01, nan)
(4170, -51.0, nan, 0.01, nan)
(4171, -37.0, nan, 0.01, nan)
(4172, -52.0, nan, 0.01, nan)
(4173, -34.0, nan, 0.01, nan)
(4174, -57.0, nan, 0.01, nan)
(4175, -42.0, nan, 0.01, nan)
(4176, -65.0, nan, 0.01, nan)
(4177, -48.0, nan, 0.01, nan)
(4178, -71.0, nan, 0.01, nan)
(4179, -49.0, nan, 0.01, nan)
(4180, -68.0, nan, 0.01, nan)
(4181, -46.0, nan, 0.01, nan)
(4182, -57.0, nan, 0.01, nan)
(4183, -48.0, nan, 0.01, nan)
(4184, -40.0, nan, 0.01, nan)
(4185, -38.0, nan, 0.01, nan)
(4186, -53.0, nan, 0.01, nan)
(4187, -74.0, nan, 0.01, nan)
